x,y,s1,s2,s3,s4,s5,s6,aftershock
752004.5011031898,3667344.2791275103,22563.276897549847,2871.4429126541327,57991.9809341232,6253.843001100396,16687.97586823196,3912.287671605724,0.0
757004.5011031898,3667344.2791275103,29485.504915890968,105.97089680695856,70769.80391411539,7293.100630870883,21589.51318636636,5019.661804644923,0.0
762004.5011031898,3667344.2791275103,40600.05150225578,-3207.030709336624,85218.82288079777,9034.445922094745,28061.88096688142,6448.638414956785,0.0
767004.5011031898,3667344.2791275103,58055.509876497206,-5959.81846388047,102359.99195812068,12299.005246441742,37319.47258541718,8424.854927125769,0.0
772004.5011031898,3667344.2791275103,84296.57898174827,-6335.530155281932,125030.29317660377,18371.14316893685,51987.0247171392,11442.849953466031,0.0
777004.5011031898,3667344.2791275103,121887.57149146916,-2620.485316243828,159225.1913518446,28721.717548537585,77264.66515746173,16487.686658147082,0.0
782004.5011031898,3667344.2791275103,175106.57655551413,4524.8549638088425,214681.94984524217,43764.60079557553,122247.02857202772,25235.144807506967,0.0
787004.5011031898,3667344.2791275103,260306.91644384604,10642.122786906626,303225.3120452276,59439.62499563161,199881.6581428017,39072.27718510053,1.0
792004.5011031898,3667344.2791275103,448237.7697628368,28135.725749855468,449355.541430087,63325.709036970205,322872.9596161491,50895.94302496601,0.0
797004.5011031898,3667344.2791275103,974664.0734572286,207163.4080322573,882280.8651752078,72637.38725517,533428.463904245,50520.52895311036,1.0
802004.5011031898,3667344.2791275103,1685509.6785045797,459216.2448719349,3191515.941192278,12941.246990868927,1031322.5389964256,770727.0710242686,1.0
807004.5011031898,3667344.2791275103,1327549.2865748345,120656.83644409216,-3374750.479523451,446261.9698234569,-461598.220781114,-594111.7027443304,0.0
812004.5011031898,3667344.2791275103,-798811.9505315276,662623.049973182,-917346.244024426,505677.6138174938,-313205.2484370423,-183487.90486299217,0.0
817004.5011031898,3667344.2791275103,-618290.5122265152,348688.8427848768,-379724.8218770642,352639.3292827942,-190135.25870841168,-87169.51331686846,0.0
822004.5011031898,3667344.2791275103,-460021.2871143884,222040.49099299608,-206812.36292228647,240335.69157070527,-117883.63115770248,-55869.06901394772,0.0
827004.5011031898,3667344.2791275103,-356122.40644829813,155445.03587329367,-128918.52003852204,170460.55865102872,-75958.29850849655,-42200.73089547745,0.0
832004.5011031898,3667344.2791275103,-284954.6216864023,114276.65480752576,-87163.96643312438,125256.0935550018,-50659.1975188741,-32367.00276441025,0.0
837004.5011031898,3667344.2791275103,-232939.6143751077,86556.60277935398,-62259.021420760895,94126.98486316916,-34788.34224830826,-24365.31772615785,0.0
842004.5011031898,3667344.2791275103,-193105.07007241723,66959.17866103786,-46260.9901572491,71846.01030674156,-24505.588423358226,-18094.840440423388,0.0
847004.5011031898,3667344.2791275103,-161735.43745078717,52661.59061348714,-35406.50495253672,55553.252060870254,-17655.905884124244,-13384.29018598824,0.0
852004.5011031898,3667344.2791275103,-136614.55657558178,41988.01879411796,-27728.51835342478,43471.04722787961,-12978.085784977964,-9930.139554977812,0.0
857004.5011031898,3667344.2791275103,-116267.87494795313,33871.88935752309,-22118.485707100943,34406.389353400686,-9710.274474358896,-7421.541547148317,0.0
862004.5011031898,3667344.2791275103,-99639.64889763898,27603.857346595367,-17912.644936464214,27530.07700959781,-7379.970691927015,-5600.301754181927,0.0
867004.5011031898,3667344.2791275103,-85942.59622246427,22697.49792110204,-14693.225724766957,22256.6201247758,-5687.007409173735,-4271.2949399135705,0.0
872004.5011031898,3667344.2791275103,-74576.86950541145,18811.276619859003,-12186.180749097515,18168.7457221414,-4436.325777040267,-3293.5193297853766,0.0
877004.5011031898,3667344.2791275103,-65079.74560814846,15700.61435733642,-10205.449198076063,14966.665395972668,-3498.4190594289853,-2567.103500277947,0.0
882004.5011031898,3667344.2791275103,-57091.23136693825,13187.32551409982,-8621.02191224423,12433.186666879394,-2785.5502501433634,-2021.7786596568524,0.0
887004.5011031898,3667344.2791275103,-50329.230518360906,11139.582391000686,-7339.837757372685,10409.529215993764,-2237.1517448541126,-1608.0597443622382,0.0
892004.5011031898,3667344.2791275103,-44571.2127803859,9458.495369794658,-6293.905763854207,8778.516018838449,-1810.678958020284,-1290.9181306272528,0.0
897004.5011031898,3667344.2791275103,-39640.454664591605,8068.941299704349,-5432.67653071632,7452.828686770706,-1475.7651355107987,-1045.3680987152195,0.0
902004.5011031897,3667344.2791275103,-35395.687660592645,6913.198802022568,-4717.999813750669,6366.768173393055,-1210.4161247346035,-853.4283128787763,0.0
907004.5011031897,3667344.2791275103,-31723.233357248213,5946.448315072868,-4120.699413451588,5470.427944455249,-998.4858924716336,-702.0332645230477,0.0
692004.5011031898,3672344.2791275103,-1252.5912274100392,-3023.689535402497,-2581.579727805962,-306.02695965345123,-714.3387718745062,-55.41021939539768,0.0
697004.5011031898,3672344.2791275103,-599.1272523030099,-2472.8707526889007,-1816.5646387310137,-147.64719375473126,-539.1753828939801,-19.908737706911666,0.0
702004.5011031898,3672344.2791275103,100.92086366687072,-1760.4578126956649,-675.5481580731015,47.874956165036735,-269.7935678098201,32.088285200347194,0.0
707004.5011031898,3672344.2791275103,818.5382444730297,-878.4255254757993,954.7695720072104,281.16468314477714,124.51509954608532,105.88401704253737,0.0
712004.5011031898,3672344.2791275103,1511.4686174626145,168.52394013367734,3211.7858424020087,549.1887042117861,682.4719494007788,208.1556597116508,0.0
717004.5011031898,3672344.2791275103,2122.0947623877523,1355.4768351609396,6258.740654188354,842.9636861131079,1452.4589284948586,347.1706457641085,0.0
722004.5011031898,3672344.2791275103,2576.277176750544,2627.1277644939805,10284.897219067452,1144.1567316105843,2494.3434765087186,532.9009595660941,0.0
727004.5011031898,3672344.2791275103,2784.532555212443,3884.2403658766953,15502.940124046198,1420.0679253645822,3881.336777755828,776.8419263204041,0.0
732004.5011031898,3672344.2791275103,2648.235710295028,4966.23563864673,22141.4770974484,1616.337455655007,5701.478573767696,1091.1030048731757,0.0
737004.5011031898,3672344.2791275103,2076.0930176242146,5630.514238029591,30429.46069817244,1646.8747174571388,8057.9391067767165,1485.9333925842125,0.0
742004.5011031898,3672344.2791275103,1020.084004725662,5532.2246596760415,40568.29886596317,1381.5027605695775,11066.889004925626,1964.2030022139843,0.0
747004.5011031898,3672344.2791275103,-454.3130837433487,4215.970566523577,52688.71963004911,635.2454565924745,14852.399503670753,2510.747367157796,0.0
752004.5011031898,3672344.2791275103,-2044.7736547209383,1146.6210658935483,66798.24947318783,-828.6669964037961,19543.329840895807,3074.886501490528,0.0
757004.5011031898,3672344.2791275103,-3024.3890266847447,-4166.47225842209,82756.07143997421,-3255.0068711426848,25297.797320307032,3548.543964875241,0.0
762004.5011031898,3672344.2791275103,-2027.1917639774424,-11869.572595228652,100393.01282299902,-6769.817867968332,32436.419963889697,3754.16717193028,0.0
767004.5011031898,3672344.2791275103,3014.5830895467047,-21237.18322099616,120062.2897088712,-11145.2831541155,41879.82032983869,3477.933633757972,0.0
772004.5011031898,3672344.2791275103,14340.919993341848,-30131.32455132465,144115.77172545998,-15551.281740380751,56247.581213054735,2609.914902516769,0.0
777004.5011031898,3672344.2791275103,32551.066049468165,-35443.72218620559,179660.60674416073,-18705.08004560629,82103.70132571593,1505.9562581762707,0.0
782004.5011031898,3672344.2791275103,52988.53938353255,-36900.38379299768,241311.63838763649,-20681.393490777347,133879.14888407325,1859.627844855581,0.0
787004.5011031898,3672344.2791275103,62551.71924523302,-47883.85591646016,346937.56906731945,-31481.10688355225,239352.6346755212,7432.055141794493,0.0
792004.5011031898,3672344.2791275103,71436.19525317509,-102100.25807886323,483304.0624180221,-99167.7135690265,441948.74000393815,7068.9381938546685,0.0
797004.5011031898,3672344.2791275103,416969.3066402528,-61805.59868273815,632371.8030243887,-254630.29512520783,880328.9335868995,-161833.56075183334,0.0
802004.5011031898,3672344.2791275103,-545266.3596294542,1076351.5452970497,4427882.615978538,312725.58724694035,1396125.0227221628,1246606.919515394,0.0
807004.5011031898,3672344.2791275103,-1996587.9096199817,998747.4782568868,-3128489.146997645,633885.8278953838,-716442.2852753955,-545010.0997830179,0.0
812004.5011031898,3672344.2791275103,-1327487.514661378,91367.66082881523,-738456.1260655584,575769.6821914887,-254171.89384528427,-141002.21034262373,0.0
817004.5011031898,3672344.2791275103,-781102.4150538836,110472.44593885112,-316551.64127317414,392543.9943752623,-130836.05375672445,-81004.72149727224,0.0
822004.5011031898,3672344.2791275103,-540944.6690915872,100219.68704654576,-172784.43016389527,264376.3041221435,-79172.35996598333,-57225.39995969599,0.0
827004.5011031898,3672344.2791275103,-405438.37354272505,83772.52896939116,-107406.28704350078,185162.00526077056,-50671.37007846886,-43965.6088041304,0.0
832004.5011031898,3672344.2791275103,-317658.51874443406,67983.55788419076,-72621.60351728679,134446.0230650829,-33679.356677622774,-33648.15703233692,0.0
837004.5011031898,3672344.2791275103,-255646.4958382984,54747.18677221353,-52011.13060515967,100046.1727547342,-23152.849972238106,-25212.62703088531,0.0
842004.5011031898,3672344.2791275103,-209361.02995537248,44150.3994153994,-38810.08926148182,75770.96378857203,-16393.299884955617,-18645.38641371112,0.0
847004.5011031898,3672344.2791275103,-173641.82267399962,35783.098005148306,-29850.52411326268,58224.25911341134,-11901.981155825715,-13743.936464734645,0.0
852004.5011031898,3672344.2791275103,-145494.28241667067,29182.57690377403,-23497.433341586093,45330.23832054944,-8824.969085627792,-10168.333371923549,0.0
857004.5011031898,3672344.2791275103,-122989.13422730975,23953.460358664488,-18838.62817383305,35725.91010254635,-6660.145054582728,-7581.877181255142,0.0
862004.5011031898,3672344.2791275103,-104790.38198962202,19784.55536498765,-15331.41644126854,28482.291914489047,-5102.067750088481,-5709.973139230852,0.0
867004.5011031898,3672344.2791275103,-89931.14332217889,16437.7133521204,-12635.2590547729,22953.60267296237,-3958.699249228525,-4347.423910457905,0.0
872004.5011031898,3672344.2791275103,-77692.89498585546,13732.061939212994,-10526.847032849417,18685.12111667021,-3105.5715631315047,-3347.0564503556843,0.0
877004.5011031898,3672344.2791275103,-67532.49385388584,11530.069563231204,-8854.331440703054,15353.196034401231,-2459.7854293626774,-2605.178364375088,0.0
882004.5011031898,3672344.2791275103,-59034.24910167328,9726.619658930364,-7511.3194135487265,12725.06250627788,-1964.783029953468,-2049.1159958252288,0.0
887004.5011031898,3672344.2791275103,-51876.7720088201,8240.823083254163,-6421.394528005468,10631.562186293277,-1581.1544137649316,-1627.8436418666809,0.0
892004.5011031898,3672344.2791275103,-45809.33061622094,7009.964542284704,-5528.520428311936,8948.46138970478,-1280.922761607582,-1305.3275677371496,0.0
897004.5011031898,3672344.2791275103,-40634.67360542304,5985.056411274222,-4790.882709529764,7583.56281835101,-1043.900190962448,-1055.9150788347238,0.0
902004.5011031897,3672344.2791275103,-36196.38289393678,5127.549150053451,-4176.806540273403,6467.739245978089,-855.3057085212344,-861.1748671854062,0.0
907004.5011031897,3672344.2791275103,-32369.476943173555,4406.893651510566,-3661.987180157205,5548.643255294072,-704.176126828256,-707.7342148167568,0.0
692004.5011031898,3677344.2791275103,-4447.44269695268,-3733.281642587373,-3317.028341779372,-915.9822743778695,-894.7663210325458,-142.93558629340166,0.0
697004.5011031898,3677344.2791275103,-4113.3397790040935,-3180.528516571356,-2658.245729147881,-836.0854955333801,-729.3085067343699,-120.92364660217392,0.0
702004.5011031898,3677344.2791275103,-3784.806775050497,-2426.250531382236,-1608.5650699069186,-730.9864838060768,-458.7350013283317,-83.95067312052707,0.0
707004.5011031898,3677344.2791275103,-3512.4556905084846,-1447.4414000784989,-35.6781960217427,-604.09611417454,-45.027215809234185,-26.72623806672993,0.0
712004.5011031898,3677344.2791275103,-3371.2284889498283,-231.25809654906337,2225.8037334725486,-464.9702606200085,561.1459006952036,57.425995975069696,0.0
717004.5011031898,3677344.2791275103,-3467.730600111904,1216.968762990203,5379.090856348696,-333.1803756400203,1423.4140177883617,176.73890219664898,0.0
722004.5011031898,3677344.2791275103,-3949.115487094397,2862.2646059808576,9669.278580711742,-244.33213039573783,2623.470799671982,340.99799580752995,0.0
727004.5011031898,3677344.2791275103,-5013.4160832678845,4623.600110374153,15385.716094685728,-259.56722097749974,4265.733916320265,561.0636553141402,0.0
732004.5011031898,3677344.2791275103,-6920.394589761693,6350.441210697273,22860.476086724168,-480.77993385035313,6482.735786543532,847.1858024911769,0.0
737004.5011031898,3677344.2791275103,-9999.44909569065,7789.955204548334,32458.62954126873,-1074.9848809209504,9440.300148369786,1204.4847191002284,0.0
742004.5011031898,3677344.2791275103,-14646.07641736095,8544.010986771427,44552.29230384944,-2312.515775310922,13339.711169605813,1622.1231433179466,0.0
747004.5011031898,3677344.2791275103,-21288.52578910598,8021.8146402583825,59466.56168340334,-4623.07197037193,18411.17960033534,2049.508396841284,0.0
752004.5011031898,3677344.2791275103,-30290.941766611613,5412.364824513505,77384.47283104861,-8666.209027978626,24890.94633858333,2348.6251785639743,0.0
757004.5011031898,3677344.2791275103,-41742.330996755445,-254.90198587904183,98213.724575503,-15387.902019270596,32985.823328371094,2209.983083259744,0.0
762004.5011031898,3677344.2791275103,-55091.843284807874,-9801.943251044777,121490.71837818428,-25981.198984554176,42894.37673991248,1030.909747356608,0.0
767004.5011031898,3677344.2791275103,-68732.85382004194,-23058.711259976768,146635.80938878006,-41609.05773342309,55164.34781054086,-2207.4960741779823,0.0
772004.5011031898,3677344.2791275103,-80112.88932893523,-37221.787444310336,174435.4364855502,-62806.79730339493,72126.05510151977,-8967.330510815811,1.0
777004.5011031898,3677344.2791275103,-87920.24472161388,-44987.38930874116,211302.4605355441,-88826.99428859996,101775.24419099894,-20864.69709285443,0.0
782004.5011031898,3677344.2791275103,-99184.21553850287,-35742.65091973792,276161.92983712576,-117389.50417394808,166147.36394115727,-37827.2963024408,0.0
787004.5011031898,3677344.2791275103,-148799.80843351578,-5635.023009370987,397809.5791259523,-146510.56094468193,319101.0810862762,-47594.4811792972,0.0
792004.5011031898,3677344.2791275103,-374111.00757595454,4781.26461182635,556661.6953236414,-218342.5304474244,662926.7828813049,-1025.0961259169628,0.0
797004.5011031898,3677344.2791275103,-1155883.5040969,-12797.4538676868,328700.5278900234,-506497.4216331352,1109482.0229825852,64611.3611151113,0.0
802004.5011031898,3677344.2791275103,-19975322.15818481,12138183.371771194,-16762450.874559494,-850527.1930455513,3537520.542157013,-8960712.3000978,1.0
